2021/08/19 00:55:00,99335994537.00,316319851940.00
2021/08/19 01:00:00,97591582507.00,312014809940.00
2021/08/19 01:05:00,95730835017.00,314711189690.00
2021/08/19 01:10:00,94238771676.00,315067677770.00
2021/08/19 01:15:00,92891779457.00,315529393510.00
2021/08/19 01:20:00,91395827230.00,311889410750.00
2021/08/19 01:25:00,89393290712.00,307897038070.00
2021/08/19 01:30:00,87422030156.00,304249132760.00
2021/08/19 01:35:00,84036869567.00,295998179670.00
2021/08/19 01:40:00,81070894157.00,287226680900.00
2021/08/19 01:45:00,79962470248.00,277956009730.00
2021/08/19 01:50:00,79216169442.00,275483733260.00
2021/08/19 01:55:00,77129613193.00,266630485010.00
2021/08/19 02:00:00,74564117078.00,263816909890.00
2021/08/19 02:05:00,74282233159.00,267316358000.00
2021/08/19 02:10:00,73280582805.00,260313425370.00
2021/08/19 02:15:00,71623486830.00,257935168930.00
2021/08/19 02:20:00,70491694027.00,254939084070.00
2021/08/19 02:25:00,68442494368.00,247888073970.00
2021/08/19 02:30:00,67512730021.00,244249667040.00
2021/08/19 02:35:00,65483512320.00,241191406720.00
2021/08/19 02:40:00,65369170871.00,236684045890.00
2021/08/19 02:45:00,63594669153.00,231136671130.00
2021/08/19 02:50:00,62232747287.00,227787062290.00
2021/08/19 02:55:00,61672732708.00,224111599040.00
2021/08/19 03:00:00,59608277512.00,222219953210.00
2021/08/19 03:05:00,41636195072.00,148427026890.00
2021/08/19 03:10:00,42200524319.00,143188504800.00
2021/08/19 03:15:00,58778218717.00,209419484300.00
2021/08/19 03:20:00,55966864834.00,207513379660.00
2021/08/19 03:25:00,54239985350.00,200239079760.00
2021/08/19 03:30:00,53208862876.00,194607671360.00
2021/08/19 03:35:00,51934729895.00,191069755320.00
2021/08/19 03:40:00,50443465404.00,187776274600.00
2021/08/19 03:45:00,49984070281.00,188117126650.00
2021/08/19 03:50:00,48193886703.00,187751585920.00
2021/08/19 03:55:00,47537991212.00,186516916420.00
2021/08/19 04:00:00,47190608297.00,186390725190.00
2021/08/19 04:05:00,47411003199.00,183546489920.00
2021/08/19 04:10:00,45768063208.00,180214034480.00
2021/08/19 04:15:00,46336825423.00,179182318550.00
2021/08/19 04:20:00,45930381540.00,177413388710.00
2021/08/19 04:25:00,44866105515.00,172674924580.00
2021/08/19 04:30:00,44394466628.00,172664388330.00
2021/08/19 04:35:00,43890942695.00,171723765560.00
2021/08/19 04:40:00,42163896045.00,167891404340.00
2021/08/19 04:45:00,42254130872.00,167837766610.00
2021/08/19 04:50:00,41537982756.00,165632236040.00
2021/08/19 04:55:00,41120932099.00,166335241190.00
2021/08/19 05:00:00,40675555213.00,165237082670.00
2021/08/19 05:05:00,42132957907.00,179139763600.00
2021/08/19 05:10:00,44215658464.00,176009860310.00
2021/08/19 05:15:00,44346457000.00,172215650320.00
2021/08/19 05:20:00,43882413054.00,172414205890.00
2021/08/19 05:25:00,43506940944.00,172189309390.00
2021/08/19 05:30:00,44626385117.00,173722122690.00
2021/08/19 05:35:00,45485764913.00,179526787980.00
2021/08/19 05:40:00,44999040894.00,175780889640.00
2021/08/19 05:45:00,45328447088.00,177575193120.00
2021/08/19 05:50:00,45850359611.00,180412688050.00
2021/08/19 05:55:00,46599143510.00,183579730820.00
2021/08/19 06:00:00,46435714715.00,186216661140.00
2021/08/19 06:05:00,48156507411.00,202855511390.00
2021/08/19 06:10:00,48183334458.00,199617183780.00
2021/08/19 06:15:00,48852245306.00,203107493860.00
2021/08/19 06:20:00,49770103398.00,206884095720.00
2021/08/19 06:25:00,50056760899.00,209185124360.00
2021/08/19 06:30:00,51266659385.00,211300079990.00
2021/08/19 06:35:00,51643410970.00,205409171090.00
2021/08/19 06:40:00,51896468900.00,194533975530.00
2021/08/19 06:45:00,54438682429.00,196809119890.00
2021/08/19 06:50:00,54991836293.00,198617499830.00
2021/08/19 06:55:00,54884420687.00,199030691890.00
2021/08/19 07:00:00,56484390980.00,204578465800.00
2021/08/19 07:05:00,57701734299.00,213710542150.00
2021/08/19 07:10:00,58025970548.00,207516417040.00
2021/08/19 07:15:00,57277853183.00,210571607220.00
2021/08/19 07:20:00,58565199619.00,215166752620.00
2021/08/19 07:25:00,59286052328.00,215072253550.00
2021/08/19 07:30:00,61190558308.00,221523900310.00
2021/08/19 07:35:00,63431236222.00,231070600930.00
2021/08/19 07:40:00,63118776542.00,230520616760.00
2021/08/19 07:45:00,64378297258.00,236699435470.00
2021/08/19 07:50:00,66337469541.00,246244659620.00
2021/08/19 07:55:00,69046714218.00,256414273110.00
2021/08/19 08:00:00,69481101755.00,272225131220.00
2021/08/19 08:05:00,72667888816.00,294513609700.00
2021/08/19 08:10:00,75744304460.00,303757570810.00
2021/08/19 08:15:00,78953868631.00,317572857780.00
2021/08/19 08:20:00,81753662412.00,328315473280.00
2021/08/19 08:25:00,85641540698.00,344222445470.00
2021/08/19 08:30:00,89347479723.00,363041232140.00
2021/08/19 08:35:00,94216012003.00,397538690100.00
2021/08/19 08:40:00,99280087758.00,418838563830.00
2021/08/19 08:45:00,101746030000.00,429652609390.00
2021/08/19 08:50:00,104195076270.00,438315110330.00
2021/08/19 08:55:00,106591120080.00,450968597620.00
2021/08/19 09:00:00,111604483860.00,465854101270.00
2021/08/19 09:05:00,117964697470.00,499585585940.00
2021/08/19 09:10:00,121110949130.00,510313498060.00
2021/08/19 09:15:00,122770011120.00,506146289200.00
2021/08/19 09:20:00,122846052260.00,506005160490.00
2021/08/19 09:25:00,125074998450.00,512101281370.00
2021/08/19 09:30:00,125668271320.00,514624935920.00
2021/08/19 09:35:00,127596836300.00,523860238120.00
2021/08/19 09:40:00,127892910310.00,526530581410.00
2021/08/19 09:45:00,130459476930.00,526567286100.00
2021/08/19 09:50:00,129745439390.00,527445146400.00
2021/08/19 09:55:00,128876708280.00,524172418330.00
2021/08/19 10:00:00,132702810580.00,527353379860.00
2021/08/19 10:05:00,134745354710.00,535992029500.00
2021/08/19 10:10:00,135510565960.00,531419432960.00
2021/08/19 10:15:00,135575933750.00,535911773090.00
2021/08/19 10:20:00,135112350870.00,532644714960.00
2021/08/19 10:25:00,136307076290.00,536209980900.00
2021/08/19 10:30:00,138519701700.00,538608860160.00
2021/08/19 10:35:00,139834398850.00,542063129630.00
2021/08/19 10:40:00,139413743630.00,543939565030.00
2021/08/19 10:45:00,139900671470.00,539988428100.00
2021/08/19 10:50:00,140124009060.00,534247709160.00
2021/08/19 10:55:00,138672498550.00,534638183330.00
2021/08/19 11:00:00,140880806150.00,533629895580.00
2021/08/19 11:05:00,140325090370.00,535357860180.00
2021/08/19 11:10:00,138073330970.00,528043458380.00
2021/08/19 11:15:00,136032751550.00,521356670590.00
2021/08/19 11:20:00,137374915730.00,519688098400.00
2021/08/19 11:25:00,136331267050.00,512541941890.00
2021/08/19 11:30:00,135707856380.00,510935663140.00
2021/08/19 11:35:00,135419088830.00,499975510430.00
2021/08/19 11:40:00,134542882960.00,493127287850.00
2021/08/19 11:45:00,131598879940.00,481305100140.00
2021/08/19 11:50:00,131545550510.00,474547211190.00
2021/08/19 11:55:00,132067280450.00,471205916490.00
2021/08/19 12:00:00,131106553590.00,462465888510.00
2021/08/19 12:05:00,132483072670.00,465579140490.00
2021/08/19 12:10:00,131436163880.00,451853190390.00
2021/08/19 12:15:00,129509668060.00,450506695930.00
2021/08/19 12:20:00,128310648690.00,449413852820.00
2021/08/19 12:25:00,126871141060.00,449568109130.00
2021/08/19 12:30:00,128265083570.00,448318616160.00
2021/08/19 12:35:00,128073453520.00,459851734770.00
2021/08/19 12:40:00,130732982210.00,462415571320.00
2021/08/19 12:45:00,132445332380.00,467355402320.00
2021/08/19 12:50:00,131765856120.00,473021258540.00
2021/08/19 12:55:00,131477606560.00,477873862090.00
2021/08/19 13:00:00,135257808160.00,500897010730.00
2021/08/19 13:05:00,140142233970.00,536621424300.00
2021/08/19 13:10:00,143671119730.00,552968248380.00
2021/08/19 13:15:00,145878551400.00,557265874280.00
2021/08/19 13:20:00,144081614820.00,552826415830.00
2021/08/19 13:25:00,144041205470.00,548005439250.00
2021/08/19 13:30:00,145271106870.00,549910540620.00
2021/08/19 13:35:00,144883358740.00,551240539250.00
2021/08/19 13:40:00,147020329960.00,556864702650.00
2021/08/19 13:45:00,148971888150.00,548621814790.00
2021/08/19 13:50:00,148198398660.00,543181955350.00
2021/08/19 13:55:00,146618841760.00,541392631560.00
2021/08/19 14:00:00,149305711280.00,543276117820.00
2021/08/19 14:05:00,151712408340.00,556686085480.00
2021/08/19 14:10:00,148126718410.00,549403916710.00
2021/08/19 14:15:00,150269531270.00,540685547580.00
2021/08/19 14:20:00,149239957370.00,538235015410.00
2021/08/19 14:25:00,147992880120.00,534709371930.00
2021/08/19 14:30:00,149804199630.00,532717813300.00
2021/08/19 14:35:00,150138989750.00,535445293860.00
2021/08/19 14:40:00,148840209510.00,531761415460.00
2021/08/19 14:45:00,148425444430.00,531532549800.00
2021/08/19 14:50:00,146361778310.00,524527915310.00
2021/08/19 14:55:00,144548975960.00,518768831890.00
2021/08/19 15:00:00,146619285550.00,515895080390.00
2021/08/19 15:05:00,146624877820.00,509915231280.00
2021/08/19 15:10:00,148754321070.00,510827222820.00
2021/08/19 15:15:00,147963810020.00,503757454640.00
2021/08/19 15:20:00,147651136000.00,498691132450.00
2021/08/19 15:25:00,143835144140.00,492887179260.00
2021/08/19 15:30:00,146139923890.00,489453781080.00
2021/08/19 15:35:00,143195815500.00,486466800740.00
2021/08/19 15:40:00,144157013030.00,484898389760.00
2021/08/19 15:45:00,145716760020.00,483061181410.00
2021/08/19 15:50:00,143213451710.00,477399250710.00
2021/08/19 15:55:00,142500981340.00,466473021300.00
2021/08/19 16:00:00,141838930660.00,461913203580.00
2021/08/19 16:05:00,142849049060.00,473967563880.00
2021/08/19 16:10:00,143604781370.00,467340799520.00
2021/08/19 16:15:00,143655134290.00,463449380260.00
2021/08/19 16:20:00,141809919790.00,448065844040.00
2021/08/19 16:25:00,141946719480.00,444396957560.00
2021/08/19 16:30:00,142114867460.00,441879676610.00
2021/08/19 16:35:00,142053402840.00,442677842490.00
2021/08/19 16:40:00,140432288940.00,441261396010.00
2021/08/19 16:45:00,141303800960.00,439443502130.00
2021/08/19 16:50:00,142248891730.00,436499306220.00
2021/08/19 16:55:00,140094524510.00,431467601810.00
2021/08/19 17:00:00,139487377710.00,433679890400.00
2021/08/19 17:05:00,139045901640.00,429742954110.00
2021/08/19 17:10:00,139683268250.00,424279662740.00
2021/08/19 17:15:00,138364443560.00,422505666810.00
2021/08/19 17:20:00,137893734330.00,421648108980.00
2021/08/19 17:25:00,136985053030.00,414866210340.00
2021/08/19 17:30:00,137574839890.00,418065646670.00
2021/08/19 17:35:00,136949958960.00,417605974130.00
2021/08/19 17:40:00,134755304830.00,412199027100.00
2021/08/19 17:45:00,135831912180.00,415976622020.00
2021/08/19 17:50:00,134799069390.00,414091690640.00
2021/08/19 17:55:00,134698322240.00,412911055090.00
2021/08/19 18:00:00,135396895940.00,411896067570.00
2021/08/19 18:05:00,135385276010.00,417316848280.00
2021/08/19 18:10:00,137019221240.00,415491936590.00
2021/08/19 18:15:00,135934095840.00,415465944830.00
2021/08/19 18:20:00,136502349500.00,417054578220.00
2021/08/19 18:25:00,136380608920.00,419612210370.00
2021/08/19 18:30:00,136936708580.00,415440803550.00
2021/08/19 18:35:00,137174849720.00,418930868550.00
2021/08/19 18:40:00,135031207900.00,420478298200.00
2021/08/19 18:45:00,137435129430.00,425826900220.00
2021/08/19 18:50:00,138262004600.00,428090031110.00
2021/08/19 18:55:00,139633584130.00,431516917780.00
2021/08/19 19:00:00,139284790890.00,443213666470.00
2021/08/19 19:05:00,140402427170.00,446906012980.00
2021/08/19 19:10:00,139442533780.00,447632008340.00
2021/08/19 19:15:00,142397012690.00,462311013600.00
2021/08/19 19:20:00,143012683640.00,463659816400.00
2021/08/19 19:25:00,143323859360.00,470868556230.00
2021/08/19 19:30:00,147258494700.00,483282609400.00
2021/08/19 19:35:00,146741684950.00,485638064270.00
2021/08/19 19:40:00,147914687660.00,492276340170.00
2021/08/19 19:45:00,150171303290.00,495910704370.00
2021/08/19 19:50:00,152013248870.00,509769921890.00
2021/08/19 19:55:00,152739328070.00,506645505800.00
2021/08/19 20:00:00,155078461340.00,512109031080.00
2021/08/19 20:05:00,158545712830.00,529086321700.00
2021/08/19 20:10:00,160336224440.00,554658879240.00
2021/08/19 20:15:00,159653749730.00,565464880330.00
2021/08/19 20:20:00,159382632890.00,581434873630.00
2021/08/19 20:25:00,160469745830.00,575449536400.00
2021/08/19 20:30:00,163544652450.00,588360909230.00
2021/08/19 20:35:00,163072354540.00,582238309000.00
2021/08/19 20:40:00,163844327280.00,572685582820.00
2021/08/19 20:45:00,163069454150.00,568542877650.00
2021/08/19 20:50:00,164759962170.00,570932716030.00
2021/08/19 20:55:00,163931727020.00,568497696650.00
2021/08/19 21:00:00,164879146260.00,566623672460.00
2021/08/19 21:05:00,165448102710.00,575831011960.00
2021/08/19 21:10:00,165482919940.00,586266548230.00
2021/08/19 21:15:00,165826509030.00,585309625190.00
2021/08/19 21:20:00,166646558050.00,584715333460.00
2021/08/19 21:25:00,164570684380.00,567825355120.00
2021/08/19 21:30:00,167195305860.00,564329667120.00
2021/08/19 21:35:00,166133385340.00,556673637210.00
2021/08/19 21:40:00,164843164570.00,550040065810.00
2021/08/19 21:45:00,166020146570.00,546704381770.00
2021/08/19 21:50:00,164290970060.00,541299837290.00
2021/08/19 21:55:00,165661428310.00,548084915220.00
2021/08/19 22:00:00,162871597260.00,539623625320.00
2021/08/19 22:05:00,163227883690.00,555288405890.00
2021/08/19 22:10:00,161513205530.00,558469916840.00
2021/08/19 22:15:00,160980334520.00,553454516170.00
2021/08/19 22:20:00,157444047860.00,539986508160.00
2021/08/19 22:25:00,156344489930.00,527780165950.00
2021/08/19 22:30:00,155293292870.00,500814399790.00
2021/08/19 22:35:00,152099355630.00,491296196790.00
2021/08/19 22:40:00,150313937870.00,495715877890.00
2021/08/19 22:45:00,146509330220.00,480913900710.00
2021/08/19 22:50:00,149344857470.00,479580311300.00
2021/08/19 22:55:00,146933705170.00,473598392150.00
2021/08/19 23:00:00,145794953910.00,470004544350.00
2021/08/19 23:05:00,144988733250.00,470353455810.00
2021/08/19 23:10:00,143021335400.00,459590520690.00
2021/08/19 23:15:00,140865322770.00,457782305030.00
2021/08/19 23:20:00,139336916570.00,448063346670.00
2021/08/19 23:25:00,136898315080.00,446122838660.00
2021/08/19 23:30:00,133998703090.00,438138842310.00
2021/08/19 23:35:00,135062429610.00,434107141750.00
2021/08/19 23:40:00,130969918600.00,422678211950.00
2021/08/19 23:45:00,128613303480.00,416889598950.00
2021/08/19 23:50:00,125404298980.00,407574058770.00
2021/08/19 23:55:00,123808467780.00,398122306190.00
2021/08/20 00:00:00,123223012880.00,393355497270.00
2021/08/20 00:05:00,120430701770.00,391389366530.00
2021/08/20 00:10:00,116530344440.00,382315550560.00
2021/08/20 00:15:00,115126822590.00,374013929300.00
2021/08/20 00:20:00,108627556780.00,355832586190.00
2021/08/20 00:25:00,106923979110.00,355710032210.00
2021/08/20 00:30:00,104843243340.00,346397355040.00
2021/08/20 00:35:00,107010334710.00,341780878830.00
2021/08/20 00:40:00,108657992230.00,335226524010.00
2021/08/20 00:45:00,103473495540.00,326714467530.00
2021/08/20 00:50:00,100378802550.00,319952630340.00
2021/08/20 00:55:00,98412080660.00,316529471370.00
2021/08/20 01:00:00,98236714211.00,311271422440.00
2021/08/20 01:05:00,97448240467.00,320776475480.00
2021/08/20 01:10:00,94640534482.00,327685670390.00
2021/08/20 01:15:00,93832613910.00,317804485050.00
2021/08/20 01:20:00,91623688413.00,315579309050.00
2021/08/20 01:25:00,89020134035.00,307959259560.00
2021/08/20 01:30:00,86512434152.00,305423825870.00
2021/08/20 01:35:00,84954287861.00,297903167810.00
2021/08/20 01:40:00,83750779635.00,288438892400.00
2021/08/20 01:45:00,82541645296.00,287197637920.00
2021/08/20 01:50:00,80117113153.00,284262769260.00
2021/08/20 01:55:00,77670454784.00,276098518880.00
2021/08/20 02:00:00,76573918235.00,271808391880.00
2021/08/20 02:05:00,75030357358.00,270025786540.00
2021/08/20 02:10:00,73800837362.00,264969121640.00
2021/08/20 02:15:00,71380581795.00,260476435630.00
2021/08/20 02:20:00,70682845318.00,253130606590.00
2021/08/20 02:25:00,67809984149.00,250052802150.00
2021/08/20 02:30:00,66971625645.00,244453541430.00
2021/08/20 02:35:00,66790352137.00,239356429990.00
2021/08/20 02:40:00,65951635434.00,231781148310.00
2021/08/20 02:45:00,63809976699.00,230015629830.00
2021/08/20 02:50:00,64479562583.00,223337272860.00
2021/08/20 02:55:00,61798067383.00,222775626520.00
2021/08/20 03:00:00,60383333008.00,216689006660.00
2021/08/20 03:05:00,60138904343.00,211932671510.00
2021/08/20 03:10:00,58252488998.00,205936501040.00
2021/08/20 03:15:00,58222195491.00,204713250610.00
2021/08/20 03:20:00,55143550925.00,199610498310.00
2021/08/20 03:25:00,53997631374.00,193641465470.00
2021/08/20 03:30:00,53335545638.00,193034919710.00
2021/08/20 03:35:00,51985995626.00,190802959370.00
2021/08/20 03:40:00,51684772568.00,190153719560.00
2021/08/20 03:45:00,51645772785.00,188563736850.00
2021/08/20 03:50:00,49069207172.00,181169547150.00
2021/08/20 03:55:00,49062916546.00,178951853400.00
2021/08/20 04:00:00,48224168841.00,178692365260.00
2021/08/20 04:05:00,47889500367.00,179145815070.00
2021/08/20 04:10:00,46979622170.00,175216071420.00
2021/08/20 04:15:00,46324700366.00,175309194810.00
2021/08/20 04:20:00,46070567256.00,172163554630.00
2021/08/20 04:25:00,44390040012.00,171729378070.00
2021/08/20 04:30:00,45148276033.00,173482107170.00
2021/08/20 04:35:00,43135885989.00,173451604040.00
2021/08/20 04:40:00,42035675152.00,171491074430.00
2021/08/20 04:45:00,42152062658.00,171686836310.00
2021/08/20 04:50:00,43522019465.00,171451023910.00
2021/08/20 04:55:00,43524771817.00,169439677830.00
